,age,gender,education,country,ethnicity,nscore,escore,oscore,ascore,cscore,impulsive,ss,canabis
937,0.2464754153873938,1.0,0.4128200023527921,0.1860984643120758,0.2621430727837917,0.649317556828216,0.3552519449102455,0.7309903263520275,0.4975045895923056,0.405822431848884,0.4284743029403411,0.3080113294052062,1
938,0.4091368295105653,1.0,0.5376808708950563,0.0,0.2621430727837917,0.520448066200772,0.3768834397803252,0.3929389170825547,0.4776481081642785,0.335773418466903,0.5653426427334451,0.2243982190934975,1
939,0.2464754153873938,0.0,0.6539382120589645,0.0,0.2621430727837917,0.4447879209710476,0.6469915361660146,0.5270227380925393,0.5632901892413029,0.4990402267662714,0.629735103585402,1.0,1
940,0.0,0.0,0.4128200023527921,1.0,0.2621430727837917,0.3966659196917912,0.6964153173708663,0.4786901226451452,0.4776481081642785,0.4238748282511055,0.5035725739208519,0.6199574522337576,1
941,0.2464754153873938,1.0,0.6539382120589645,0.3086007668641526,0.2621430727837917,0.5343225061551224,0.145169566850849,0.5776515090178349,0.3448010599360343,0.3702631943562448,0.3379202287033728,0.3881171238509978,1
942,0.4091368295105653,0.0,0.6539382120589645,0.0,0.2621430727837917,0.413474338444917,0.4541331060835143,0.4786901226451452,0.4776481081642785,0.6885081227124201,0.4284743029403411,0.53955917314341,1
943,0.0,0.0,0.8143285040766648,1.0,0.2621430727837917,0.5759666028027882,0.5005070358865339,0.5776515090178349,0.4124903301042617,0.5177969379625674,0.629735103585402,0.53955917314341,1
944,0.2464754153873938,1.0,0.2259404381622883,1.0,0.2621430727837917,0.4624867733505088,0.572721469304475,0.6472680931546068,0.5632901892413029,0.6885081227124201,0.629735103585402,0.6199574522337576,1
945,0.5774957106736499,0.0,0.157910811079841,1.0,0.2621430727837917,0.5605621010671847,0.3768834397803252,0.3235992318080686,0.2864612800055421,0.405822431848884,0.2154008264841438,0.53955917314341,1
946,0.4091368295105653,1.0,0.4128200023527921,1.0,0.2621430727837917,0.2839859964471698,0.3768834397803252,0.2580033486950129,0.5415415834382108,0.6094430140054728,0.4284743029403411,0.0,1
947,0.2464754153873938,1.0,0.8143285040766648,0.0,0.2621430727837917,0.5473629066128054,0.3332172648773798,0.4356898344112417,0.5415415834382108,0.3535804593056149,0.5653426427334451,0.46565805295222,1
948,0.0,0.0,0.6539382120589645,1.0,0.2621430727837917,0.4624867733505088,0.5974043427929124,0.6023408479258494,0.456453717281114,0.6094430140054728,0.4284743029403411,0.53955917314341,1
949,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5473629066128054,0.8248389550173644,0.9267157204066364,0.732522024269995,0.405822431848884,0.7050679421277845,0.8257516480384779,1
950,0.4091368295105653,1.0,1.0,1.0,0.2621430727837917,0.5915017014702543,0.4541331060835143,0.7983852424241443,0.5415415834382108,0.6636766964172315,0.2154008264841438,0.0,1
951,0.2464754153873938,1.0,0.4128200023527921,1.0,0.2621430727837917,0.6075769965376973,0.2897954446185471,0.4139978042406008,0.4975045895923056,0.3872013878465286,0.4284743029403411,0.7109326760345082,1
952,0.2464754153873938,0.0,0.5376808708950563,0.1860984643120758,0.2621430727837917,0.5915017014702543,0.4121163250283298,0.5530463732726207,0.4776481081642785,0.3872013878465286,0.5653426427334451,0.8257516480384779,1
953,0.2464754153873938,1.0,0.8143285040766648,0.1860984643120758,0.2621430727837917,0.3368896262998476,0.6701410842626446,0.5530463732726207,0.4124903301042617,0.4793944624692584,0.4284743029403411,0.3080113294052062,1
954,0.2464754153873938,0.0,0.6539382120589645,0.0,0.2621430727837917,0.5915017014702543,0.3552519449102455,0.7021750324667965,0.456453717281114,0.5844153032594764,0.4284743029403411,0.53955917314341,1
955,0.7828302781289506,0.0,1.0,1.0,0.2621430727837917,0.3368896262998476,0.5005070358865339,0.6472680931546068,0.3250571534136175,0.6636766964172315,0.4284743029403411,0.53955917314341,1
956,0.2464754153873938,1.0,1.0,0.0,0.2621430727837917,0.3578474657516967,0.62297605629931,0.4786901226451452,0.4776481081642785,0.6355935872715307,0.4284743029403411,0.3881171238509978,1
957,0.4091368295105653,1.0,0.4128200023527921,0.0,0.2621430727837917,0.649317556828216,0.2897954446185471,0.2995187465387642,0.4345896500363703,0.3872013878465286,0.5035725739208519,0.0,1
958,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.3966659196917912,0.62297605629931,0.7309903263520275,0.68561870013509,0.5600312900506875,0.5035725739208519,0.8257516480384779,1
959,0.0,1.0,0.4128200023527921,1.0,0.4052125390227153,0.4775499421960171,0.6469915361660146,0.6472680931546068,0.5415415834382108,0.4601556997540671,0.5653426427334451,0.53955917314341,1
960,0.7828302781289506,1.0,0.6539382120589645,1.0,0.2621430727837917,0.3966659196917912,0.3118820500132868,0.5270227380925393,0.3676537657749194,0.4793944624692584,0.629735103585402,0.6199574522337576,1
961,0.4091368295105653,0.0,0.0,1.0,0.2621430727837917,0.4775499421960171,0.4328040000855241,0.372051674833294,0.4345896500363703,0.5844153032594764,0.2154008264841438,0.3080113294052062,1
962,0.0,1.0,0.2733763471997248,0.0,0.2621430727837917,0.6822457923301015,0.3552519449102455,0.4786901226451452,0.5415415834382108,0.4414307404542253,0.4284743029403411,0.3881171238509978,1
963,0.4091368295105653,0.0,0.5376808708950563,1.0,0.2621430727837917,0.6973534828569267,0.3118820500132868,0.2580033486950129,0.3448010599360343,0.405822431848884,0.8094908234604214,0.53955917314341,1
964,0.0,1.0,0.2733763471997248,1.0,0.2621430727837917,0.4624867733505088,0.3118820500132868,0.372051674833294,0.5632901892413029,0.6636766964172315,0.3379202287033728,0.0,1
965,0.4091368295105653,0.0,0.5376808708950563,0.535184955353352,0.2621430727837917,0.5343225061551224,0.572721469304475,0.5776515090178349,0.4124903301042617,0.6094430140054728,0.5653426427334451,0.6199574522337576,1
966,0.2464754153873938,0.0,0.8143285040766648,0.0664180128159068,0.2621430727837917,0.6075769965376973,0.3938447065148002,0.5530463732726207,0.3250571534136175,0.4601556997540671,0.4284743029403411,0.46565805295222,1
967,0.4091368295105653,0.0,0.6539382120589645,1.0,0.2621430727837917,0.7694058878439486,0.3552519449102455,0.6245996301538004,0.2442529067417936,0.4414307404542253,0.5035725739208519,0.3080113294052062,1
968,0.2464754153873938,0.0,0.8143285040766648,0.1860984643120758,0.2621430727837917,0.5064311568662079,0.2897954446185471,0.6023408479258494,0.4345896500363703,0.4238748282511055,0.5035725739208519,0.7109326760345082,1
969,0.4091368295105653,0.0,0.4128200023527921,1.0,0.2621430727837917,0.6075769965376973,0.2065102186057735,0.5270227380925393,0.5189587687191862,0.4990402267662714,0.5035725739208519,0.8257516480384779,1
970,0.5774957106736499,1.0,0.4128200023527921,0.0,0.2621430727837917,0.6973534828569267,0.3332172648773798,0.4569948538913196,0.4776481081642785,0.6094430140054728,0.3379202287033728,0.46565805295222,1
971,0.4091368295105653,0.0,0.6539382120589645,1.0,0.2621430727837917,0.5343225061551224,0.2505444526914137,0.4356898344112417,0.3250571534136175,0.4414307404542253,0.4284743029403411,0.0,1
972,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.5343225061551224,0.5491717904781104,0.6245996301538004,0.3901730767010357,0.4238748282511055,0.0,0.3080113294052062,1
973,0.4091368295105653,1.0,0.6539382120589645,0.535184955353352,0.2621430727837917,0.5605621010671847,0.5974043427929124,0.5270227380925393,0.6098269232989643,0.4793944624692584,0.4284743029403411,0.3881171238509978,1
974,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6656807587681741,0.3552519449102455,0.5270227380925393,0.456453717281114,0.263158274544216,0.5653426427334451,0.7109326760345082,1
975,0.4091368295105653,1.0,0.8143285040766648,1.0,0.2621430727837917,0.4447879209710476,0.6701410842626446,0.6731427535081953,0.5415415834382108,0.5600312900506875,0.0,0.46565805295222,1
976,0.5774957106736499,0.0,0.2733763471997248,1.0,0.2621430727837917,0.6656807587681741,0.2897954446185471,0.6023408479258494,0.635892343751804,0.3001044926046947,0.629735103585402,0.6199574522337576,1
977,0.4091368295105653,0.0,0.5376808708950563,1.0,0.2621430727837917,0.4447879209710476,0.62297605629931,0.3929389170825547,0.266060686533732,0.3535804593056149,0.2154008264841438,0.6199574522337576,1
978,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.413474338444917,0.9589850729856778,0.6472680931546068,0.635892343751804,0.7353796949508712,0.5653426427334451,0.6199574522337576,1
979,0.4091368295105653,0.0,0.157910811079841,1.0,0.2621430727837917,0.4624867733505088,0.4121163250283298,0.4356898344112417,0.3250571534136175,0.405822431848884,0.7050679421277845,0.7109326760345082,1
980,0.2464754153873938,1.0,0.157910811079841,1.0,0.2621430727837917,0.4447879209710476,0.742043965509342,0.6023408479258494,0.635892343751804,0.5177969379625674,0.4284743029403411,0.53955917314341,1
981,0.5774957106736499,1.0,1.0,1.0,0.4090609003174897,0.6232753413699915,0.4763479976664131,0.7309903263520275,0.4345896500363703,0.6094430140054728,0.5653426427334451,0.7109326760345082,1
982,0.4091368295105653,1.0,0.8143285040766648,1.0,0.2621430727837917,0.428031444179458,0.7220893543844858,0.3235992318080686,0.732522024269995,0.4414307404542253,0.7050679421277845,0.8257516480384779,1
983,0.2464754153873938,0.0,1.0,1.0,0.2621430727837917,0.3774429417552524,0.572721469304475,0.7625665124021545,0.6607887171079219,0.4238748282511055,0.5035725739208519,0.53955917314341,1
984,0.4091368295105653,0.0,0.5376808708950563,0.0,0.2621430727837917,0.6656807587681741,0.3552519449102455,0.3929389170825547,0.30618498077567,0.3872013878465286,0.5035725739208519,0.7109326760345082,1
985,0.0,1.0,0.6539382120589645,0.0,0.2621430727837917,0.5473629066128054,0.4541331060835143,0.6731427535081953,0.68561870013509,0.4990402267662714,0.629735103585402,0.53955917314341,1
986,0.4091368295105653,0.0,0.5376808708950563,1.0,0.0,0.5605621010671847,0.5491717904781104,0.501355347062767,0.4776481081642785,0.4990402267662714,0.7050679421277845,0.6199574522337576,1
987,0.2464754153873938,0.0,0.4128200023527921,1.0,0.2621430727837917,0.4624867733505088,0.4541331060835143,0.5530463732726207,0.2220337955639714,0.4601556997540671,0.5653426427334451,0.7109326760345082,1
988,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.6656807587681741,0.3552519449102455,0.6731427535081953,0.5189587687191862,0.4793944624692584,0.3379202287033728,0.6199574522337576,1
989,0.5774957106736499,0.0,0.4128200023527921,0.0,0.2621430727837917,0.4775499421960171,0.5005070358865339,0.5776515090178349,0.5415415834382108,0.4601556997540671,0.629735103585402,0.8257516480384779,1
990,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6656807587681741,0.269701856789852,0.6023408479258494,0.4975045895923056,0.3702631943562448,0.3379202287033728,0.53955917314341,1
991,0.2464754153873938,0.0,0.5376808708950563,1.0,0.2621430727837917,0.4775499421960171,0.62297605629931,0.5776515090178349,0.456453717281114,0.5177969379625674,0.8094908234604214,0.8257516480384779,1
992,0.7828302781289506,1.0,0.6539382120589645,1.0,0.2621430727837917,0.4447879209710476,0.62297605629931,0.7021750324667965,0.4345896500363703,0.3872013878465286,0.8094908234604214,0.6199574522337576,1
993,0.2464754153873938,0.0,0.4128200023527921,0.0,0.2621430727837917,0.4920447175767145,0.572721469304475,0.6472680931546068,0.4124903301042617,0.5374571349397869,0.4284743029403411,0.8257516480384779,1
994,0.2464754153873938,1.0,1.0,1.0,0.2621430727837917,0.4624867733505088,0.8548304331491511,0.7625665124021545,0.5852134304748929,0.5844153032594764,0.4284743029403411,0.53955917314341,1
995,0.2464754153873938,1.0,0.8143285040766648,0.0,0.2621430727837917,0.2630830670689448,0.62297605629931,0.6472680931546068,0.4776481081642785,0.4990402267662714,0.4284743029403411,0.53955917314341,1
996,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5064311568662079,0.5256068394864888,0.6472680931546068,0.5415415834382108,0.4414307404542253,0.629735103585402,0.8257516480384779,1
997,0.0,1.0,0.4128200023527921,1.0,0.2621430727837917,0.6973534828569267,0.6701410842626446,0.6023408479258494,0.5852134304748929,0.6355935872715307,0.3379202287033728,0.53955917314341,1
998,0.2464754153873938,0.0,0.6539382120589645,1.0,0.2621430727837917,0.5064311568662079,0.4121163250283298,0.7309903263520275,0.68561870013509,0.4238748282511055,0.5035725739208519,0.7109326760345082,1
999,0.0,0.0,0.4128200023527921,1.0,0.2621430727837917,0.5473629066128054,0.6469915361660146,0.372051674833294,0.4124903301042617,0.5844153032594764,0.7050679421277845,0.6199574522337576,1
1000,0.4091368295105653,1.0,0.6539382120589645,0.0,0.2621430727837917,0.6656807587681741,0.4541331060835143,0.7021750324667965,0.3448010599360343,0.5600312900506875,0.2154008264841438,0.3080113294052062,1
1001,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5343225061551224,0.2308280873445675,0.4569948538913196,0.5415415834382108,0.4414307404542253,0.3379202287033728,0.3881171238509978,1
1002,0.0,1.0,0.4128200023527921,1.0,0.4052125390227153,0.3005643865134923,0.5005070358865339,0.5530463732726207,0.5189587687191862,0.4601556997540671,0.3379202287033728,0.53955917314341,1
1003,0.2464754153873938,1.0,0.8143285040766648,0.0,0.2621430727837917,0.5343225061551224,0.6469915361660146,0.7983852424241443,0.5632901892413029,0.4601556997540671,0.5653426427334451,0.53955917314341,1
1004,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.4775499421960171,0.5974043427929124,0.5776515090178349,0.4345896500363703,0.4990402267662714,0.7050679421277845,0.8257516480384779,1
1005,0.0,1.0,0.4128200023527921,1.0,0.2621430727837917,0.413474338444917,0.7220893543844858,0.1916885001149697,0.4975045895923056,0.5844153032594764,0.5653426427334451,0.53955917314341,1
1006,0.4091368295105653,1.0,0.4128200023527921,0.5103957776747163,0.2621430727837917,0.5605621010671847,0.5005070358865339,0.3929389170825547,0.4124903301042617,0.4238748282511055,0.3379202287033728,0.53955917314341,1
1007,0.4091368295105653,1.0,1.0,1.0,0.4052125390227153,0.1663270651752893,0.7658746521764362,0.5270227380925393,0.5852134304748929,0.8798666997656133,0.629735103585402,0.46565805295222,1
1008,0.4091368295105653,0.0,0.6539382120589645,0.1860984643120758,0.2621430727837917,0.7354892710168307,0.4121163250283298,0.6731427535081953,0.266060686533732,0.4414307404542253,0.4284743029403411,0.7109326760345082,1
1009,0.2464754153873938,0.0,0.8143285040766648,0.0664180128159068,0.2621430727837917,0.6366570747177697,0.3938447065148002,0.5530463732726207,0.3901730767010357,0.4601556997540671,0.3379202287033728,0.53955917314341,1
1010,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.7871819111376922,0.3768834397803252,0.7309903263520275,0.266060686533732,0.335773418466903,0.629735103585402,0.6199574522337576,1
1011,0.2464754153873938,1.0,0.8143285040766648,0.0,0.2621430727837917,0.3368896262998476,0.5005070358865339,0.6472680931546068,0.5632901892413029,0.4601556997540671,0.5035725739208519,0.6199574522337576,1
1012,0.2464754153873938,0.0,0.4128200023527921,1.0,0.2621430727837917,0.6075769965376973,0.4121163250283298,0.4786901226451452,0.4345896500363703,0.335773418466903,0.7050679421277845,0.7109326760345082,1
1013,0.4091368295105653,0.0,0.5376808708950563,0.0,0.2621430727837917,0.5759666028027882,0.3118820500132868,0.5530463732726207,0.4776481081642785,0.5844153032594764,0.5653426427334451,0.53955917314341,1
1014,0.2464754153873938,0.0,0.4128200023527921,1.0,0.2621430727837917,0.3578474657516967,0.572721469304475,0.8353990096412621,0.732522024269995,0.5600312900506875,0.4284743029403411,0.53955917314341,1
1015,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.7178868822802223,0.4541331060835143,0.5776515090178349,0.4776481081642785,0.242854380029789,0.5035725739208519,0.46565805295222,1
1016,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6366570747177697,0.3332172648773798,0.6245996301538004,0.6098269232989643,0.335773418466903,0.629735103585402,0.3881171238509978,1
1017,0.2464754153873938,0.0,0.4128200023527921,1.0,0.2621430727837917,0.5605621010671847,0.2308280873445675,0.2995187465387642,0.456453717281114,0.4414307404542253,0.5653426427334451,0.3080113294052062,1
1018,0.0,0.0,0.6539382120589645,1.0,0.2621430727837917,0.520448066200772,0.4763479976664131,0.501355347062767,0.4124903301042617,0.4414307404542253,0.8094908234604214,0.8257516480384779,1
1019,0.4091368295105653,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5343225061551224,0.4121163250283298,0.5270227380925393,0.3901730767010357,0.5177969379625674,0.3379202287033728,0.6199574522337576,1
1020,0.0,0.0,0.8143285040766648,1.0,0.2621430727837917,0.4775499421960171,0.572721469304475,0.4786901226451452,0.5415415834382108,0.4238748282511055,0.4284743029403411,0.46565805295222,1
1021,0.4091368295105653,1.0,0.8143285040766648,1.0,0.4052125390227153,0.90167535086795,0.572721469304475,0.2783108845542252,0.456453717281114,0.710992795206041,0.4284743029403411,0.3080113294052062,1
1022,0.4091368295105653,0.0,0.6539382120589645,1.0,0.2621430727837917,0.5473629066128054,0.6964153173708663,0.4569948538913196,0.2864612800055421,0.3872013878465286,0.8094908234604214,0.8257516480384779,1
1023,0.2464754153873938,1.0,0.8143285040766648,0.1860984643120758,0.2621430727837917,0.5605621010671847,0.6701410842626446,0.3929389170825547,0.3448010599360343,0.6094430140054728,0.4284743029403411,0.3881171238509978,1
1024,0.2464754153873938,0.0,0.2733763471997248,1.0,0.2621430727837917,0.3578474657516967,0.5005070358865339,0.1417042072434151,0.5632901892413029,0.4990402267662714,0.7050679421277845,0.53955917314341,1
1025,0.2464754153873938,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5915017014702543,0.3332172648773798,0.4569948538913196,0.635892343751804,0.4990402267662714,0.4284743029403411,0.53955917314341,1
1026,0.5774957106736499,0.0,0.6539382120589645,0.0,0.2621430727837917,0.5064311568662079,0.5974043427929124,0.6245996301538004,0.6098269232989643,0.6885081227124201,0.4284743029403411,0.53955917314341,1
1027,0.0,0.0,0.5376808708950563,1.0,0.2621430727837917,0.5605621010671847,0.4328040000855241,0.4139978042406008,0.635892343751804,0.4793944624692584,0.5035725739208519,0.46565805295222,1
1028,0.2464754153873938,0.0,0.6539382120589645,0.0,0.2621430727837917,0.6075769965376973,0.4328040000855241,0.5776515090178349,0.2220337955639714,0.3702631943562448,0.5653426427334451,0.7109326760345082,1
1029,0.2464754153873938,1.0,0.157910811079841,1.0,0.2621430727837917,0.649317556828216,0.4763479976664131,0.1721695592612144,0.5415415834382108,0.6885081227124201,0.2154008264841438,0.0,1
1030,0.4091368295105653,1.0,0.157910811079841,1.0,0.2621430727837917,0.6232753413699915,0.4121163250283298,0.1916885001149697,0.3901730767010357,0.2226428546686834,0.4284743029403411,0.3881171238509978,1
1031,0.2464754153873938,0.0,0.6539382120589645,1.0,0.2621430727837917,0.413474338444917,0.5491717904781104,0.4356898344112417,0.68561870013509,0.5844153032594764,0.5653426427334451,0.8257516480384779,1
1032,0.0,0.0,0.8143285040766648,1.0,0.2621430727837917,0.6075769965376973,0.5256068394864888,0.6023408479258494,0.456453717281114,0.4238748282511055,0.629735103585402,0.53955917314341,1
1033,0.2464754153873938,0.0,0.6539382120589645,1.0,0.2621430727837917,0.3578474657516967,0.7658746521764362,0.5270227380925393,0.5189587687191862,0.8367678301331269,0.5653426427334451,0.8257516480384779,1
1034,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.428031444179458,0.572721469304475,0.7983852424241443,0.4776481081642785,0.5374571349397869,0.629735103585402,0.8257516480384779,1
1035,0.0,0.0,0.2733763471997248,1.0,0.2621430727837917,0.5605621010671847,0.62297605629931,0.5270227380925393,0.3676537657749194,0.6636766964172315,0.5653426427334451,0.7109326760345082,1
1036,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.4447879209710476,0.6701410842626446,0.6245996301538004,0.4124903301042617,0.335773418466903,0.5653426427334451,0.8257516480384779,1
1037,0.4091368295105653,1.0,0.5376808708950563,0.0,0.2621430727837917,0.5064311568662079,0.3768834397803252,0.5270227380925393,0.5852134304748929,0.5374571349397869,0.2154008264841438,0.0,1
1038,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.1545184312340371,0.5491717904781104,0.1721695592612144,0.7943862647069011,0.7951569698299253,0.4284743029403411,0.3881171238509978,1
1039,0.4091368295105653,0.0,0.6539382120589645,0.1860984643120758,0.2621430727837917,0.6075769965376973,0.3768834397803252,0.501355347062767,0.30618498077567,0.4793944624692584,0.629735103585402,0.53955917314341,1
1040,0.0,1.0,0.5376808708950563,1.0,0.2621430727837917,0.2366683535437032,0.4541331060835143,0.5530463732726207,0.5189587687191862,0.405822431848884,0.3379202287033728,0.53955917314341,1
1041,0.0,0.0,0.8143285040766648,0.1860984643120758,0.2621430727837917,0.5759666028027882,0.3552519449102455,0.6023408479258494,0.456453717281114,0.5600312900506875,0.5035725739208519,0.6199574522337576,1
1042,0.0,0.0,0.5376808708950563,1.0,0.2621430727837917,0.6232753413699915,0.6701410842626446,0.6023408479258494,0.3448010599360343,0.4601556997540671,0.629735103585402,1.0,1
1043,0.2464754153873938,1.0,1.0,1.0,0.2937228582708251,0.7521478001095234,0.6964153173708663,0.6245996301538004,0.5415415834382108,0.3872013878465286,0.5653426427334451,0.2243982190934975,1
1044,0.5774957106736499,0.0,0.8143285040766648,0.1860984643120758,0.2621430727837917,0.6656807587681741,0.62297605629931,0.6023408479258494,0.4776481081642785,0.5374571349397869,0.4284743029403411,0.6199574522337576,1
1045,0.0,0.0,0.5376808708950563,1.0,0.2621430727837917,0.5759666028027882,0.6964153173708663,0.7021750324667965,0.4975045895923056,0.4414307404542253,0.5653426427334451,0.53955917314341,1
1046,0.2464754153873938,0.0,0.4128200023527921,1.0,0.2621430727837917,0.5473629066128054,0.2897954446185471,0.501355347062767,0.3448010599360343,0.3001044926046947,0.7050679421277845,0.6199574522337576,1
1047,0.0,0.0,0.5376808708950563,1.0,0.2621430727837917,0.5473629066128054,0.5974043427929124,0.2339455335080009,0.3448010599360343,0.3702631943562448,0.629735103585402,0.6199574522337576,1
1048,0.5774957106736499,1.0,0.4128200023527921,0.1860984643120758,0.2621430727837917,0.4624867733505088,0.5256068394864888,0.5530463732726207,0.5632901892413029,0.6094430140054728,0.2154008264841438,0.2243982190934975,1
1049,0.4091368295105653,1.0,0.6539382120589645,0.0,0.2621430727837917,0.5064311568662079,0.3552519449102455,0.5776515090178349,0.6607887171079219,0.3702631943562448,0.629735103585402,0.46565805295222,1
1050,0.0,0.0,0.5376808708950563,1.0,0.2621430727837917,0.5473629066128054,0.5005070358865339,0.2580033486950129,0.4776481081642785,0.5374571349397869,0.629735103585402,0.7109326760345082,1
1051,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.6232753413699915,0.4541331060835143,0.4139978042406008,0.5632901892413029,0.3702631943562448,0.4284743029403411,0.46565805295222,1
1052,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.5343225061551224,0.3552519449102455,0.5270227380925393,0.5632901892413029,0.6094430140054728,0.4284743029403411,0.3881171238509978,1
1053,0.0,1.0,0.157910811079841,1.0,0.2621430727837917,0.6973534828569267,0.4121163250283298,0.4139978042406008,0.3901730767010357,0.3535804593056149,0.7050679421277845,0.46565805295222,1
1054,0.2464754153873938,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6366570747177697,0.4328040000855241,0.6245996301538004,0.3901730767010357,0.4238748282511055,0.629735103585402,0.8257516480384779,1
1055,0.4091368295105653,1.0,0.4128200023527921,0.0,0.2621430727837917,0.5759666028027882,0.5491717904781104,0.5776515090178349,0.635892343751804,0.5600312900506875,0.3379202287033728,0.3881171238509978,1
1056,0.2464754153873938,1.0,0.6539382120589645,0.3086007668641526,0.2621430727837917,0.3005643865134923,0.7658746521764362,0.3929389170825547,0.4124903301042617,0.5844153032594764,0.629735103585402,0.6199574522337576,1
1057,0.4091368295105653,1.0,1.0,1.0,0.2621430727837917,0.6973534828569267,0.5256068394864888,0.5270227380925393,0.3448010599360343,0.405822431848884,0.4284743029403411,0.8257516480384779,1
1058,0.5774957106736499,0.0,1.0,0.0,0.2621430727837917,0.5343225061551224,0.5491717904781104,0.6023408479258494,0.3676537657749194,0.4990402267662714,0.5035725739208519,0.6199574522337576,1
1059,0.2464754153873938,0.0,0.8143285040766648,0.1860984643120758,0.4052125390227153,0.4447879209710476,0.7658746521764362,0.4569948538913196,0.4776481081642785,0.3535804593056149,0.5653426427334451,0.7109326760345082,1
1060,0.2464754153873938,0.0,0.4128200023527921,0.0,0.2621430727837917,0.4624867733505088,0.5974043427929124,0.8353990096412621,0.4124903301042617,0.5374571349397869,0.5035725739208519,0.7109326760345082,1
1061,0.2464754153873938,1.0,0.6539382120589645,0.0664180128159068,0.2621430727837917,0.5473629066128054,0.5005070358865339,0.501355347062767,0.732522024269995,0.6355935872715307,0.2154008264841438,0.46565805295222,1
1062,0.4091368295105653,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6656807587681741,0.6701410842626446,0.4786901226451452,0.3250571534136175,0.5844153032594764,0.629735103585402,0.8257516480384779,1
1063,0.0,0.0,0.8143285040766648,0.1860984643120758,0.2621430727837917,0.3966659196917912,0.4541331060835143,0.4786901226451452,0.3676537657749194,0.4793944624692584,0.5653426427334451,0.7109326760345082,1
1064,0.5774957106736499,0.0,0.4128200023527921,0.1860984643120758,0.2621430727837917,0.3170062434237767,0.5005070358865339,0.5530463732726207,0.2220337955639714,0.4238748282511055,0.5653426427334451,0.8257516480384779,1
1065,0.2464754153873938,1.0,0.5376808708950563,1.0,0.2621430727837917,0.428031444179458,0.4763479976664131,0.2995187465387642,0.4975045895923056,0.4414307404542253,0.629735103585402,0.0,1
1066,0.0,0.0,0.5376808708950563,1.0,0.2621430727837917,0.3368896262998476,0.5974043427929124,0.5270227380925393,0.5415415834382108,0.4238748282511055,0.4284743029403411,0.3881171238509978,1
1067,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.520448066200772,0.5005070358865339,0.7625665124021545,0.5189587687191862,0.4601556997540671,0.5035725739208519,0.53955917314341,1
1068,0.0,0.0,0.4128200023527921,0.1860984643120758,0.2621430727837917,0.5064311568662079,0.5491717904781104,0.6245996301538004,0.5852134304748929,0.3702631943562448,0.629735103585402,0.8257516480384779,1
1069,0.2464754153873938,0.0,0.5376808708950563,0.1860984643120758,0.2937228582708251,0.5064311568662079,0.6469915361660146,0.5270227380925393,0.5852134304748929,0.5844153032594764,0.5035725739208519,0.7109326760345082,1
1070,0.0,0.0,0.6539382120589645,0.0,0.2621430727837917,0.5915017014702543,0.3552519449102455,0.4569948538913196,0.4776481081642785,0.4793944624692584,0.4284743029403411,0.53955917314341,1
1071,0.2464754153873938,1.0,0.8143285040766648,0.0,0.2621430727837917,0.5605621010671847,0.6964153173708663,0.501355347062767,0.3901730767010357,0.3535804593056149,0.5035725739208519,0.3881171238509978,1
1072,0.0,1.0,0.0,1.0,0.2621430727837917,0.5605621010671847,0.5005070358865339,0.501355347062767,0.68561870013509,0.4990402267662714,0.5035725739208519,0.46565805295222,1
1073,0.2464754153873938,0.0,0.8143285040766648,1.0,0.2621430727837917,0.6822457923301015,0.3332172648773798,0.3929389170825547,0.4975045895923056,0.5177969379625674,0.4284743029403411,0.0,1
1074,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5915017014702543,0.62297605629931,0.6472680931546068,0.635892343751804,0.3872013878465286,0.5653426427334451,0.8257516480384779,1
1075,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.3578474657516967,0.7220893543844858,0.5530463732726207,0.6607887171079219,0.4601556997540671,0.2154008264841438,0.7109326760345082,1
